seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
0.910889,vandalism/nginx_delete,scp_then_ssh,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300644.496,48699,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27014,26985,(none),167
0.911889,vandalism/nginx_delete,scp_then_ssh,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300644.497,48700,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27015,26985,(none),167
0.913889,vandalism/nginx_delete,scp_then_ssh,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300644.499,48701,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,27016,27015,(none),167
0.915889,vandalism/nginx_delete,scp_then_ssh,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300644.501,48702,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27017,26985,(none),167
0.916889,vandalism/nginx_delete,scp_then_ssh,execve,exec,sort,sort -r,sort -r,/,benign,,1778300644.502,48703,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,27020,27018,(none),167
0.916889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300644.502,48704,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27019,27018,(none),167
0.918889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300644.504,48705,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,27019,27018,(none),167
0.918889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300644.504,48706,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,27019,27018,(none),167
0.918889,vandalism/nginx_delete,scp_then_ssh,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300644.504,48707,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,27019,27018,(none),167
0.918889,vandalism/nginx_delete,scp_then_ssh,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300644.504,48708,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,27019,27018,(none),167
0.919889,vandalism/nginx_delete,scp_then_ssh,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300644.505,48709,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27021,26985,(none),167
0.920889,vandalism/nginx_delete,scp_then_ssh,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300644.506,48710,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27021,26985,(none),167
0.922889,vandalism/nginx_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/,benign,,1778300644.508,48711,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,27022,27021,(none),167
0.923889,vandalism/nginx_delete,scp_then_ssh,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300644.509,48712,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27023,27021,(none),167
0.924889,vandalism/nginx_delete,scp_then_ssh,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300644.510,48713,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,27025,27024,(none),167
0.925889,vandalism/nginx_delete,scp_then_ssh,execve,exec,date,date -d now - 2890.86 seconds +%s,date -d now - 2890.86 seconds +%s,/,benign,,1778300644.511,48714,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27024,27021,(none),167
0.926889,vandalism/nginx_delete,scp_then_ssh,execve,exec,date,date +%s,date +%s,/,benign,,1778300644.512,48715,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,27026,27021,(none),167
0.927889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300644.513,48716,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,27027,27021,(none),167
0.928889,vandalism/nginx_delete,scp_then_ssh,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300644.514,48717,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27028,26985,(none),167
0.930889,vandalism/nginx_delete,scp_then_ssh,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300644.516,48718,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,27028,26985,(none),167
0.931889,vandalism/nginx_delete,scp_then_ssh,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.517,48719,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,26974,21008,(none),167
0.931889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.517,48720,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26974,21008,(none),167
0.932889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.518,48721,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26974,21008,(none),167
0.932889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.518,48722,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26974,21008,(none),167
0.933889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.519,48723,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26974,21008,(none),167
0.933889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300644.519,48724,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26974,21008,(none),167
0.933889,vandalism/nginx_delete,scp_then_ssh,,,,,,,ambiguous,,1778300644.519,48725,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
0.934889,vandalism/nginx_delete,scp_then_ssh,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.520,48726,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27029,26974,(none),167
0.934889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300644.520,48727,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300644.521,48728,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.521,48729,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,,,,,,,ambiguous,,1778300644.521,48730,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,,,,,,,,,,,,
0.935889,vandalism/nginx_delete,scp_then_ssh,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.521,48731,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.521,48732,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/sbin/sshd,,,1001,1001,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.521,48733,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-1,/usr/sbin/sshd,,,1001,1001,1001,27029,26974,(none),167
0.935889,vandalism/nginx_delete,scp_then_ssh,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300644.521,48734,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-1,/usr/sbin/sshd,,,1001,1001,1001,27029,26974,(none),167
0.978889,vandalism/nginx_delete,scp_then_ssh,execve,shell_exec,bash,bash -c chmod +x /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,bash -c chmod +x /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh bash /tmp/.cache/aegis_20,/home/deploy-rkejw,benign,,1778300644.564,48735,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27030,27029,(none),167
0.980889,vandalism/nginx_delete,scp_then_ssh,execve,exec,chmod,chmod +x /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,chmod +x /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.566,48736,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/chmod,/usr/bin/chmod,/usr/bin/chmod|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27031,27030,(none),167
0.981889,vandalism/nginx_delete,scp_then_ssh,fchmodat,tmp_activity,chmod,,chmod +x /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.567,48737,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/chmod,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,1001,1001,1001,27031,27030,(none),167
0.981889,vandalism/nginx_delete,scp_then_ssh,execve,shell_exec,bash,bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.567,48738,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/bash,/usr/bin/bash,/usr/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27032,27030,(none),167
0.983889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.569,48739,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27034,27033,(none),167
0.984889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.570,48740,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27036,27035,(none),167
0.986889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.572,48741,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27038,27037,(none),167
0.987889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.573,48742,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27040,27039,(none),167
0.988889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.574,48743,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27042,27041,(none),167
0.989889,vandalism/nginx_delete,scp_then_ssh,execve,exec,cat,cat,cat,/home/deploy-rkejw,benign,,1778300644.575,48744,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27044,27043,(none),167
0.991889,vandalism/nginx_delete,scp_then_ssh,execve,exec,dirname,dirname /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.txt,dirname /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.txt,/home/deploy-rkejw,benign,,1778300644.577,48745,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dirname,/usr/bin/dirname,/usr/bin/dirname|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27045,27032,(none),167
0.992889,vandalism/nginx_delete,scp_then_ssh,execve,exec,mkdir,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/home/deploy-rkejw,benign,,1778300644.578,48746,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27046,27032,(none),167
0.993889,vandalism/nginx_delete,scp_then_ssh,mkdir,tmp_activity,mkdir,,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/tmp,benign,,1778300644.579,48747,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-17,/usr/bin/mkdir,/tmp,/tmp,1001,1001,1001,27046,27032,(none),167
0.994889,vandalism/nginx_delete,scp_then_ssh,mkdir,tmp_activity,mkdir,,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/tmp/.cache,benign,,1778300644.580,48748,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-17,/usr/bin/mkdir,/tmp/.cache,/tmp/.cache,1001,1001,1001,27046,27032,(none),167
0.994889,vandalism/nginx_delete,scp_then_ssh,execve,exec,dirname,dirname /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.json,dirname /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.json,/home/deploy-rkejw,benign,,1778300644.580,48749,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/dirname,/usr/bin/dirname,/usr/bin/dirname|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27047,27032,(none),167
0.995889,vandalism/nginx_delete,scp_then_ssh,execve,exec,mkdir,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/home/deploy-rkejw,benign,,1778300644.581,48750,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27048,27032,(none),167
0.996889,vandalism/nginx_delete,scp_then_ssh,mkdir,tmp_activity,mkdir,,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/tmp,benign,,1778300644.582,48751,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-17,/usr/bin/mkdir,/tmp,/tmp,1001,1001,1001,27048,27032,(none),167
0.996889,vandalism/nginx_delete,scp_then_ssh,mkdir,tmp_activity,mkdir,,mkdir -p /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY,/tmp/.cache,benign,,1778300644.582,48752,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-17,/usr/bin/mkdir,/tmp/.cache,/tmp/.cache,1001,1001,1001,27048,27032,(none),167
0.996889,vandalism/nginx_delete,scp_then_ssh,openat,tmp_activity,bash,,bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.582,48753,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,3,/usr/bin/bash,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/|/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.txt,1001,1001,1001,27032,27030,(none),167
0.996889,vandalism/nginx_delete,scp_then_ssh,openat,tmp_activity,bash,,bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.582,48754,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,3,/usr/bin/bash,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/|/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.json,1001,1001,1001,27032,27030,(none),167
0.997889,vandalism/nginx_delete,scp_then_ssh,openat,tmp_activity,bash,,bash /tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/healthcheck.sh,/home/deploy-rkejw,benign,,1778300644.583,48755,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,3,/usr/bin/bash,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/,/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/|/tmp/.cache/aegis_20260508_212404_nginx_delete_YuCbYY/metadata.json,1001,1001,1001,27032,27030,(none),167
0.997889,vandalism/nginx_delete,scp_then_ssh,execve,exec,id,id -u,id -u,/home/deploy-rkejw,benign,,1778300644.583,48756,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,27049,27032,(none),167
0.998889,vandalism/nginx_delete,scp_then_ssh,execve,exec,sudo,sudo -n -- true,sudo -n -- true,/home/deploy-rkejw,benign,,1778300644.584,48757,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,yes,0,/usr/bin/sudo,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1001,0,1001,27050,27032,(none),167
0.999889,vandalism/nginx_delete,scp_then_ssh,connect,network_connect,sudo,,sudo -n -- true,/home/deploy-rkejw,benign,,1778300644.585,48758,attack_window,20260508_212404_nginx_delete_YuCbYY,20260508_212404_scp_nginx_dns_delete_CMzhrV,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,27050,27032,(none),167
