seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
1.779129,recon/basic_enum,suid_exec,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300598.260,40754,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,24379,24378,(none),125
1.781129,recon/basic_enum,suid_exec,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300598.262,40755,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24381,24345,(none),125
1.782129,recon/basic_enum,suid_exec,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300598.263,40756,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24381,24345,(none),125
1.784129,recon/basic_enum,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300598.265,40757,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,24382,24381,(none),125
1.784129,recon/basic_enum,suid_exec,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300598.265,40758,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,24383,24381,(none),125
1.786129,recon/basic_enum,suid_exec,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300598.267,40759,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,24385,24384,(none),125
1.787129,recon/basic_enum,suid_exec,execve,exec,date,date -d now - 2844.62 seconds +%s,date -d now - 2844.62 seconds +%s,/,benign,,1778300598.268,40760,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,24384,24381,(none),125
1.788129,recon/basic_enum,suid_exec,execve,exec,date,date +%s,date +%s,/,benign,,1778300598.269,40761,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,24386,24381,(none),125
1.790129,recon/basic_enum,suid_exec,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300598.271,40762,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,24387,24381,(none),125
1.791129,recon/basic_enum,suid_exec,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300598.272,40763,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24388,24345,(none),125
1.792129,recon/basic_enum,suid_exec,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300598.273,40764,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,24388,24345,(none),125
1.793129,recon/basic_enum,suid_exec,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.274,40765,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,24342,21008,(none),125
1.793129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.274,40766,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24342,21008,(none),125
1.793129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.274,40767,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24342,21008,(none),125
1.795129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.276,40768,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24342,21008,(none),125
1.796129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.277,40769,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24342,21008,(none),125
1.796129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.277,40770,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24342,21008,(none),125
1.797129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300598.278,40771,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
1.797129,recon/basic_enum,suid_exec,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.278,40772,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24389,24342,(none),125
1.797129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300598.278,40773,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300598.279,40774,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.279,40775,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300598.279,40776,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
1.798129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.279,40777,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.279,40778,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,1001,1001,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.279,40779,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,1001,1001,1001,24389,24342,(none),125
1.798129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300598.279,40780,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,1001,1001,1001,24389,24342,(none),125
1.844129,recon/basic_enum,suid_exec,execve,shell_exec,bash,"bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/home/deploy-rkejw,benign,,1778300598.325,40781,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,24390,24389,(none),125
1.846129,recon/basic_enum,suid_exec,execve,exec,chroot,"/usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c test ""$(id -u)"" = 0","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/home/deploy-rkejw,benign,,1778300598.327,40782,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/chroot,/usr/sbin/chroot,/usr/sbin/chroot|/lib64/ld-linux-x86-64.so.2,1001,0,1001,24390,24389,(none),125
1.847129,recon/basic_enum,suid_exec,execve,exec,ssh-keygen,"/usr/lib/openssh/ssh-keygen -p -c test ""$(id -u)"" = 0","bash -c /usr/sbin/chroot / /usr/lib/openssh/ssh-keygen -p -c 'test ""$(id -u)"" = 0'",/,benign,,1778300598.328,40783,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/lib/openssh/ssh-keygen,/usr/lib/openssh/ssh-keygen,/usr/lib/openssh/ssh-keygen|/lib64/ld-linux-x86-64.so.2,1001,0,1001,24390,24389,(none),125
1.848129,recon/basic_enum,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300598.329,40784,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,0,1001,24391,24390,(none),125
1.850129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300598.331,40785,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,24389,24342,(none),125
1.850129,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.331,40786,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.850129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.331,40787,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,1001,24342,21008,(none),125
1.850129,recon/basic_enum,suid_exec,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.331,40788,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.850129,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.331,40789,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.850129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.331,40790,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,24342,21008,(none),125
1.852129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300598.333,40791,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
1.852129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300598.333,40792,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
1.852129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.333,40793,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.852129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.333,40794,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,1001,24342,21008,(none),125
1.853129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.334,40795,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.853129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.334,40796,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,24342,21008,(none),125
1.873129,recon/basic_enum,suid_exec,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300598.354,40797,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.357,40798,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.357,40799,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.357,40800,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.357,40801,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.357,40802,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24393,21008,(none),4294967295
1.876129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.357,40803,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24393,21008,(none),4294967295
1.878129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.359,40804,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24394,24393,(none),4294967295
1.879129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.360,40805,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,109,109,4294967295,24394,24393,(none),4294967295
1.879129,recon/basic_enum,suid_exec,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.360,40806,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24394,24393,(none),4294967295
1.879129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.360,40807,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24394,24393,(none),4294967295
1.879129,recon/basic_enum,suid_exec,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.360,40808,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24394,24393,(none),4294967295
1.879129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300598.360,40809,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-1,/usr/sbin/sshd,,,109,109,4294967295,24394,24393,(none),4294967295
1.992129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.473,40810,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24393,21008,(none),4294967295
1.992129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.473,40811,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.474,40812,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40813,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40814,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40815,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40816,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40817,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.474,40818,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,24393,21008,(none),4294967295
1.993129,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300598.474,40819,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,24393,21008,(none),4294967295
1.994129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.475,40820,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.994129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.475,40821,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
1.994129,recon/basic_enum,suid_exec,,,,,,,ambiguous,,1778300598.475,40822,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
1.999129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.480,40823,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
2.000129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.481,40824,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,24393,21008,(none),4294967295
2.000129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.481,40825,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
2.000129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.481,40826,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
2.000129,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.481,40827,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,24393,21008,(none),4294967295
2.000129,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300598.481,40828,attack_window,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,24393,21008,(none),4294967295
