seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.663908,vandalism/dns_disable,suid_exec,unlink,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43498,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/libexec/netplan/generate,/run/NetworkManager/conf.d/10-globally-managed-devices.conf,/run/NetworkManager/conf.d/10-globally-managed-devices.conf,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,unlink,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43499,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,//run/systemd/system/systemd-networkd.service.wants/,//run/systemd/system/systemd-networkd.service.wants/|//run/systemd/system/systemd-networkd.service.wants/netplan-ovs-cleanup.service,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,unlink,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43500,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,//run/systemd/system/,//run/systemd/system/|//run/systemd/system/netplan-ovs-cleanup.service,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,rename,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43501,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/systemd/system/,/run/systemd/system/|/run/systemd/system/netplan-ovs-cleanup.service.3LP2O3|/run/systemd/system/netplan-ovs-cleanup.service,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,rename,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43502,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/systemd/network/,/run/systemd/network/|/run/systemd/network/10-netplan-ens33.network.TOP2O3|/run/systemd/network/10-netplan-ens33.network,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,connect,network_connect,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43503,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/libexec/netplan/generate,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,connect,network_connect,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43504,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/libexec/netplan/generate,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,connect,network_connect,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43505,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/libexec/netplan/generate,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,connect,network_connect,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43506,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,no,-2,/usr/libexec/netplan/generate,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,chown,owner_change,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43507,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/systemd/network/10-netplan-ens33.network,/run/systemd/network/10-netplan-ens33.network,0,0,4294967295,25418,25415,(none),4294967295
2.663908,vandalism/dns_disable,suid_exec,rename,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.074,43508,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/udev/rules.d/,/run/udev/rules.d/|/run/udev/rules.d/90-netplan.rules.0KP2O3|/run/udev/rules.d/90-netplan.rules,0,0,4294967295,25418,25415,(none),4294967295
2.667908,vandalism/dns_disable,suid_exec,chown,owner_change,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.078,43509,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/udev/rules.d/90-netplan.rules,/run/udev/rules.d/90-netplan.rules,0,0,4294967295,25418,25415,(none),4294967295
2.667908,vandalism/dns_disable,suid_exec,rename,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.078,43510,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/run/systemd/system/systemd-networkd-wait-online.service.d/,/run/systemd/system/systemd-networkd-wait-online.service.d/|/run/systemd/system/systemd-networkd-wait-online.service.d/10-netplan.conf.WKK2O3|/run/systemd/system/systemd-networkd-wait-online.service.d/10-netplan.conf,0,0,4294967295,25418,25415,(none),4294967295
2.735908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.146,43511,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.735908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.146,43512,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43513,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43514,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43515,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43516,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43517,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.737908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.148,43518,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43519,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43520,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43521,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43522,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43523,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.738908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.149,43524,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43525,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43526,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43527,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43528,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43529,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43530,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43531,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43532,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.739908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.150,43533,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.740908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.151,43534,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.740908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.151,43535,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.740908,vandalism/dns_disable,suid_exec,,,,,,,ambiguous,,1778300604.151,43536,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,,,,,,,,,,,,
2.751908,vandalism/dns_disable,suid_exec,execve,exec,id,id -u,id -u,/,benign,,1778300604.162,43537,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,25437,25349,(none),142
2.753908,vandalism/dns_disable,suid_exec,execve,shell_exec,bash,bash -lc systemctl mask 'systemd-resolved.service',bash -lc systemctl mask 'systemd-resolved.service',/,benign,,1778300604.164,43538,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/bash,/usr/bin/bash,/usr/bin/bash|/lib64/ld-linux-x86-64.so.2,0,0,1001,25438,25349,(none),142
2.755908,vandalism/dns_disable,suid_exec,execve,exec,locale-check,/usr/bin/locale-check C.UTF-8,/usr/bin/locale-check C.UTF-8,/,benign,,1778300604.166,43539,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/locale-check,/usr/bin/locale-check,/usr/bin/locale-check|/lib64/ld-linux-x86-64.so.2,0,0,1001,25439,25438,(none),142
2.761908,vandalism/dns_disable,suid_exec,execve,exec,locale,locale,locale,/,benign,,1778300604.172,43540,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/locale,/usr/bin/locale,/usr/bin/locale|/lib64/ld-linux-x86-64.so.2,0,0,1001,25440,25438,(none),142
2.768908,vandalism/dns_disable,suid_exec,execve,service_control,systemctl,systemctl mask systemd-resolved.service,bash -lc systemctl mask 'systemd-resolved.service',/,benign,,1778300604.179,43541,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/systemctl,/usr/bin/systemctl,/usr/bin/systemctl|/lib64/ld-linux-x86-64.so.2,0,0,1001,25438,25349,(none),142
2.772908,vandalism/dns_disable,suid_exec,connect,network_connect,systemctl,,bash -lc systemctl mask 'systemd-resolved.service',/,benign,,1778300604.183,43542,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/systemctl,/run/systemd/private,/run/systemd/private,0,0,1001,25438,25349,(none),142
2.813908,vandalism/dns_disable,suid_exec,execve,exec,snapd-env-gener,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/,benign,,1778300604.224,43543,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25461,25460,(none),4294967295
2.816908,vandalism/dns_disable,suid_exec,execve,exec,friendly-recove,/bin/sh /usr/lib/systemd/system-generators/friendly-recovery /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/bin/sh /usr/lib/systemd/system-generators/friendly-recovery /run/systemd/generator /run/systemd/generator.early /run/systemd/ge,/,benign,,1778300604.227,43544,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/systemd/system-generators/friendly-recovery,/usr/lib/systemd/system-generators/friendly-recovery|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25465,25463,(none),4294967295
2.817908,vandalism/dns_disable,suid_exec,execve,exec,snapd-generator,/usr/lib/systemd/system-generators/snapd-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/snapd-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.la,/,benign,,1778300604.228,43545,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/snapd-generator,/usr/lib/systemd/system-generators/snapd-generator,/usr/lib/systemd/system-generators/snapd-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25467,25463,(none),4294967295
2.817908,vandalism/dns_disable,suid_exec,execve,exec,cloud-init-gene,/bin/sh /usr/lib/systemd/system-generators/cloud-init-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/bin/sh /usr/lib/systemd/system-generators/cloud-init-generator /run/systemd/generator /run/systemd/generator.early /run/systemd,/,benign,,1778300604.228,43548,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/systemd/system-generators/cloud-init-generator,/usr/lib/systemd/system-generators/cloud-init-generator|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25464,25463,(none),4294967295
2.820908,vandalism/dns_disable,suid_exec,execve,exec,netplan,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.231,43546,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,/usr/lib/systemd/system-generators/netplan,/usr/lib/systemd/system-generators/netplan|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25466,25463,(none),4294967295
2.820908,vandalism/dns_disable,suid_exec,execve,exec,systemd-debug-g,/usr/lib/systemd/system-generators/systemd-debug-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-debug-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/gene,/,benign,,1778300604.231,43547,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-debug-generator,/usr/lib/systemd/system-generators/systemd-debug-generator,/usr/lib/systemd/system-generators/systemd-debug-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25471,25463,(none),4294967295
2.823908,vandalism/dns_disable,suid_exec,execve,exec,systemd-fstab-g,/usr/lib/systemd/system-generators/systemd-fstab-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-fstab-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/gene,/,benign,,1778300604.234,43549,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-fstab-generator,/usr/lib/systemd/system-generators/systemd-fstab-generator,/usr/lib/systemd/system-generators/systemd-fstab-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25472,25463,(none),4294967295
2.824908,vandalism/dns_disable,suid_exec,execve,exec,systemd-getty-g,/usr/lib/systemd/system-generators/systemd-getty-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-getty-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/gene,/,benign,,1778300604.235,43550,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-getty-generator,/usr/lib/systemd/system-generators/systemd-getty-generator,/usr/lib/systemd/system-generators/systemd-getty-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25473,25463,(none),4294967295
2.824908,vandalism/dns_disable,suid_exec,execve,exec,systemd-cryptse,/usr/lib/systemd/system-generators/systemd-cryptsetup-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-cryptsetup-generator /run/systemd/generator /run/systemd/generator.early /run/systemd,/,benign,,1778300604.235,43551,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-cryptsetup-generator,/usr/lib/systemd/system-generators/systemd-cryptsetup-generator,/usr/lib/systemd/system-generators/systemd-cryptsetup-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25470,25463,(none),4294967295
2.827908,vandalism/dns_disable,suid_exec,execve,exec,cat,cat /proc/cmdline,cat /proc/cmdline,/,benign,,1778300604.238,43552,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25468,25465,(none),4294967295
2.827908,vandalism/dns_disable,suid_exec,execve,exec,systemd-hiberna,/usr/lib/systemd/system-generators/systemd-hibernate-resume-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-hibernate-resume-generator /run/systemd/generator /run/systemd/generator.early /run/s,/,benign,,1778300604.238,43553,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-hibernate-resume-generator,/usr/lib/systemd/system-generators/systemd-hibernate-resume-generator,/usr/lib/systemd/system-generators/systemd-hibernate-resume-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25474,25463,(none),4294967295
2.833908,vandalism/dns_disable,suid_exec,execve,exec,systemd-integri,/usr/lib/systemd/system-generators/systemd-integritysetup-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-integritysetup-generator /run/systemd/generator /run/systemd/generator.early /run/sys,/,benign,,1778300604.244,43554,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-integritysetup-generator,/usr/lib/systemd/system-generators/systemd-integritysetup-generator,/usr/lib/systemd/system-generators/systemd-integritysetup-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25475,25463,(none),4294967295
2.834908,vandalism/dns_disable,suid_exec,execve,exec,sshd-socket-gen,/usr/lib/systemd/system-generators/sshd-socket-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/sshd-socket-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/genera,/,benign,,1778300604.245,43555,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/sshd-socket-generator,/usr/lib/systemd/system-generators/sshd-socket-generator,/usr/lib/systemd/system-generators/sshd-socket-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25469,25463,(none),4294967295
2.834908,vandalism/dns_disable,suid_exec,execve,exec,systemd-rc-loca,/usr/lib/systemd/system-generators/systemd-rc-local-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-rc-local-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/g,/,benign,,1778300604.245,43556,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-rc-local-generator,/usr/lib/systemd/system-generators/systemd-rc-local-generator,/usr/lib/systemd/system-generators/systemd-rc-local-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25476,25463,(none),4294967295
2.835908,vandalism/dns_disable,suid_exec,execve,exec,systemd-run-gen,/usr/lib/systemd/system-generators/systemd-run-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-run-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/genera,/,benign,,1778300604.246,43557,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-run-generator,/usr/lib/systemd/system-generators/systemd-run-generator,/usr/lib/systemd/system-generators/systemd-run-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25478,25463,(none),4294967295
2.837908,vandalism/dns_disable,suid_exec,execve,exec,ds-identify,/bin/sh /usr/lib/cloud-init/ds-identify,/bin/sh /usr/lib/cloud-init/ds-identify,/,benign,,1778300604.248,43558,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/bin/dash,/usr/lib/cloud-init/ds-identify,/usr/lib/cloud-init/ds-identify|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25477,25464,(none),4294967295
2.841908,vandalism/dns_disable,suid_exec,execve,exec,systemd-system-,/usr/lib/systemd/system-generators/systemd-system-update-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-system-update-generator /run/systemd/generator /run/systemd/generator.early /run/syst,/,benign,,1778300604.252,43559,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-system-update-generator,/usr/lib/systemd/system-generators/systemd-system-update-generator,/usr/lib/systemd/system-generators/systemd-system-update-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25480,25463,(none),4294967295
2.843908,vandalism/dns_disable,suid_exec,execve,exec,systemd-sysv-ge,/usr/lib/systemd/system-generators/systemd-sysv-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/systemd-sysv-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/gener,/,benign,,1778300604.254,43560,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/lib/systemd/system-generators/systemd-sysv-generator,/usr/lib/systemd/system-generators/systemd-sysv-generator,/usr/lib/systemd/system-generators/systemd-sysv-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,25481,25463,(none),4294967295
2.843908,vandalism/dns_disable,suid_exec,unlink,file_destroy,netplan,,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300604.254,43561,attack_window,20260508_212322_dns_disable_I1iKIM,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism,yes,0,/usr/libexec/netplan/generate,//run/systemd/network/,//run/systemd/network/|//run/systemd/network/10-netplan-ens33.network,0,0,4294967295,25466,25463,(none),4294967295
