seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
1.562269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.662,17413,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,17961,9653,(none),61
1.562269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.662,17414,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,17961,9653,(none),61
1.587269,priv_esc/sudoers_mod,root_session,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300233.687,17415,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.690,17416,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.690,17417,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.690,17418,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.690,17419,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.690,17420,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18013,9653,(none),4294967295
1.590269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.690,17421,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18013,9653,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17422,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18014,18013,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17423,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,109,109,4294967295,18014,18013,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17424,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,18014,18013,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17425,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,18014,18013,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17426,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,18014,18013,(none),4294967295
1.593269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300233.693,17427,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,18014,18013,(none),4294967295
1.619269,priv_esc/sudoers_mod,root_session,execve,exec,mkdir,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/config docs scripts downloads temp archive logs,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.719,17428,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17429,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300233.720,17430,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,benign,,1778300233.720,17431,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17432,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300233.720,17433,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,benign,,1778300233.720,17434,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17435,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300233.720,17436,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,benign,,1778300233.720,17437,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17438,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300233.720,17439,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,benign,,1778300233.720,17440,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17441,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects,benign,,1778300233.720,17442,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects,/home/analyst/baseline_workload/run_20260509_041538/projects,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,benign,,1778300233.720,17443,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17444,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17445,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17446,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17447,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17448,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p projects/project_2/src projects/project_2/data projects/project_2/notes projects/project_2/reports projects/project_2/c,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17449,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/baseline_workload/run_20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,1000,1000,1000,18015,15400,(none),25
1.620269,priv_esc/sudoers_mod,root_session,execve,exec,mkdir,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.720,17450,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home,benign,,1778300233.722,17451,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home,/home,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst,benign,,1778300233.722,17452,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst,/home/analyst,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/Documents,benign,,1778300233.722,17453,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/Documents,/home/analyst/Documents,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home,benign,,1778300233.722,17454,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home,/home,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst,benign,,1778300233.722,17455,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst,/home/analyst,1000,1000,1000,18016,15400,(none),25
1.622269,priv_esc/sudoers_mod,root_session,mkdir,home_activity,mkdir,,mkdir -p /home/analyst/Documents/aegis_baseline /home/analyst/Downloads/aegis_baseline,/home/analyst/Downloads,benign,,1778300233.722,17456,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-17,/usr/bin/mkdir,/home/analyst/Downloads,/home/analyst/Downloads,1000,1000,1000,18016,15400,(none),25
1.623269,priv_esc/sudoers_mod,root_session,openat,home_activity,bash,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.723,17457,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,3,/usr/bin/bash,logs/,logs/|logs/package_git_2.log,1000,1000,1000,18017,15400,(none),25
1.624269,priv_esc/sudoers_mod,root_session,execve,exec,dpkg-query,dpkg-query -W git,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.724,17458,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/dpkg-query,/usr/bin/dpkg-query,/usr/bin/dpkg-query|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18017,15400,(none),25
1.633269,priv_esc/sudoers_mod,root_session,openat,home_activity,bash,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.733,17459,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,3,/usr/bin/bash,logs/,logs/|logs/apt_policy_git_2.log,1000,1000,1000,18018,15400,(none),25
1.633269,priv_esc/sudoers_mod,root_session,execve,exec,apt-cache,apt-cache policy git,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.733,17460,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/apt-cache,/usr/bin/apt-cache,/usr/bin/apt-cache|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18018,15400,(none),25
1.652269,priv_esc/sudoers_mod,root_session,execve,exec,dpkg,/usr/bin/dpkg --print-foreign-architectures,/usr/bin/dpkg --print-foreign-architectures,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.752,17461,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/dpkg,/usr/bin/dpkg,/usr/bin/dpkg|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18019,18018,(none),25
1.655269,priv_esc/sudoers_mod,root_session,execve,exec,dpkg,/usr/bin/dpkg --print-foreign-architectures,/usr/bin/dpkg --print-foreign-architectures,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300233.755,17462,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/bin/dpkg,/usr/bin/dpkg,/usr/bin/dpkg|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,18020,18018,(none),25
1.697269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.797,17463,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18013,9653,(none),4294967295
1.697269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.797,17464,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18013,9653,(none),4294967295
1.697269,priv_esc/sudoers_mod,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300233.797,17465,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17466,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17467,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17468,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17469,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17470,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17471,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18013,9653,(none),4294967295
1.698269,priv_esc/sudoers_mod,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300233.798,17472,attack_window,20260508_211713_sudoers_mod_zCim6D,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18013,9653,(none),4294967295
