seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.790212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,locale,locale,locale,/home/deploy-rkejw,benign,,1778300426.894,30539,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/locale,/usr/bin/locale,/usr/bin/locale|/lib64/ld-linux-x86-64.so.2,0,0,1001,21887,21885,(none),106
2.791212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,mesg,mesg n,mesg n,/home/deploy-rkejw,benign,,1778300426.895,30540,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/mesg,/usr/bin/mesg,/usr/bin/mesg|/lib64/ld-linux-x86-64.so.2,0,0,1001,21889,21885,(none),106
2.792212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,chmod,chmod 644 /etc/systemd/system/metrics-forwarder-hr90v3_sys.service,sudo -n -- bash -lc chmod 644 /etc/systemd/system/metrics-forwarder-hr90v3_sys.service,/home/deploy-rkejw,benign,,1778300426.896,30541,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,/usr/bin/chmod,/usr/bin/chmod|/lib64/ld-linux-x86-64.so.2,0,0,1001,21885,21884,(none),106
2.793212,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,persistence,chmod,,sudo -n -- bash -lc chmod 644 /etc/systemd/system/metrics-forwarder-hr90v3_sys.service,/home/deploy-rkejw,benign,,1778300426.897,30542,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,/etc/systemd/system/metrics-forwarder-hr90v3_sys.service,/etc/systemd/system/metrics-forwarder-hr90v3_sys.service,0,0,1001,21885,21884,(none),106
2.793212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.897,30543,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.793212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.897,30544,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.794212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,id,id -u,id -u,/home/deploy-rkejw,benign,,1778300426.898,30545,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21890,21792,(none),106
2.795212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,sudo,sudo -n -- bash -lc systemctl daemon-reload,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.899,30546,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1001,0,1001,21891,21792,(none),106
2.797212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.901,30547,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21891,21792,(none),106
2.797212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.901,30548,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30549,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30550,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30551,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30552,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30553,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30554,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30555,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30556,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30557,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30558,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30559,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30560,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30561,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.798212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.902,30562,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.903,30563,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.903,30564,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.903,30565,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.903,30566,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.903,30567,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.903,30568,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,21891,21792,(none),106
2.799212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.903,30569,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30570,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30571,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30572,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-22,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30573,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30574,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30575,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.906,30576,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.906,30577,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30578,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30579,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30580,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30581,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.802212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.906,30582,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.803212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.907,30583,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.803212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.907,30584,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,/dev/log,/dev/log,1001,0,1001,21891,21792,(none),106
2.803212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.907,30585,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,setgid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.908,30586,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,126,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.908,30587,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,1001,0,1001,21891,21792,(none),106
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.908,30588,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,,,,,,,ambiguous,,1778300426.908,30589,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,,,,,,,,,,,,
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc systemctl daemon-reload,,benign,,1778300426.908,30590,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21892,21891,(none),106
2.804212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,shell_exec,bash,bash -lc systemctl daemon-reload,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.908,30591,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/bash,/usr/bin/bash,/usr/bin/bash|/lib64/ld-linux-x86-64.so.2,0,0,1001,21892,21891,(none),106
2.805212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,locale-check,/usr/bin/locale-check C.UTF-8,/usr/bin/locale-check C.UTF-8,/home/deploy-rkejw,benign,,1778300426.909,30592,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/locale-check,/usr/bin/locale-check,/usr/bin/locale-check|/lib64/ld-linux-x86-64.so.2,0,0,1001,21893,21892,(none),106
2.807212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,locale,locale,locale,/home/deploy-rkejw,benign,,1778300426.911,30593,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/locale,/usr/bin/locale,/usr/bin/locale|/lib64/ld-linux-x86-64.so.2,0,0,1001,21894,21892,(none),106
2.810212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,mesg,mesg n,mesg n,/home/deploy-rkejw,benign,,1778300426.914,30594,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/mesg,/usr/bin/mesg,/usr/bin/mesg|/lib64/ld-linux-x86-64.so.2,0,0,1001,21896,21892,(none),106
2.811212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,service_control,systemctl,systemctl daemon-reload,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.915,30595,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/systemctl,/usr/bin/systemctl,/usr/bin/systemctl|/lib64/ld-linux-x86-64.so.2,0,0,1001,21892,21891,(none),106
2.813212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,systemctl,,sudo -n -- bash -lc systemctl daemon-reload,/home/deploy-rkejw,benign,,1778300426.917,30596,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/systemctl,/run/systemd/private,/run/systemd/private,0,0,1001,21892,21891,(none),106
2.849212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,snapd-env-gener,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/,benign,,1778300426.953,30597,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator,/usr/lib/systemd/system-environment-generators/snapd-env-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21917,21916,(none),4294967295
2.852212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,cloud-init-gene,/bin/sh /usr/lib/systemd/system-generators/cloud-init-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/bin/sh /usr/lib/systemd/system-generators/cloud-init-generator /run/systemd/generator /run/systemd/generator.early /run/systemd,/,benign,,1778300426.956,30598,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/dash,/usr/lib/systemd/system-generators/cloud-init-generator,/usr/lib/systemd/system-generators/cloud-init-generator|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21920,21919,(none),4294967295
2.853212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,friendly-recove,/bin/sh /usr/lib/systemd/system-generators/friendly-recovery /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/bin/sh /usr/lib/systemd/system-generators/friendly-recovery /run/systemd/generator /run/systemd/generator.early /run/systemd/ge,/,benign,,1778300426.957,30599,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/dash,/usr/lib/systemd/system-generators/friendly-recovery,/usr/lib/systemd/system-generators/friendly-recovery|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21921,21919,(none),4294967295
2.854212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,netplan,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/netplan /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/,benign,,1778300426.958,30600,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/libexec/netplan/generate,/usr/lib/systemd/system-generators/netplan,/usr/lib/systemd/system-generators/netplan|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21922,21919,(none),4294967295
2.855212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,snapd-generator,/usr/lib/systemd/system-generators/snapd-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/snapd-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.la,/,benign,,1778300426.959,30601,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/lib/systemd/system-generators/snapd-generator,/usr/lib/systemd/system-generators/snapd-generator,/usr/lib/systemd/system-generators/snapd-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21923,21919,(none),4294967295
2.856212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,sshd-socket-gen,/usr/lib/systemd/system-generators/sshd-socket-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/generator.late,/usr/lib/systemd/system-generators/sshd-socket-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/genera,/,benign,,1778300426.960,30602,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/lib/systemd/system-generators/sshd-socket-generator,/usr/lib/systemd/system-generators/sshd-socket-generator,/usr/lib/systemd/system-generators/sshd-socket-generator|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21924,21919,(none),4294967295
2.858212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sshd-socket-gen,,/usr/lib/systemd/system-generators/sshd-socket-generator /run/systemd/generator /run/systemd/generator.early /run/systemd/genera,/,benign,,1778300426.962,30603,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/lib/systemd/system-generators/sshd-socket-generator,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,21924,21919,(none),4294967295
2.858212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,ds-identify,/bin/sh /usr/lib/cloud-init/ds-identify,/bin/sh /usr/lib/cloud-init/ds-identify,/,benign,,1778300426.962,30604,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/dash,/usr/lib/cloud-init/ds-identify,/usr/lib/cloud-init/ds-identify|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,21926,21920,(none),4294967295
